Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2321	-2.	1.7499	0.	125.96
2322	-2.25	1.4999	0.	126.03
2323	-2.	4.2498	0.	125.51
2324	-2.	3.7498	0.	125.54
2325	-2.25	3.9998	0.	125.5
2326	-2.	4.7498	0.	125.56
2327	-2.25	4.4999	0.	125.53
2328	-1.75	4.9998	0.	125.58
2329	-1.5	5.2499	0.	125.59
2330	-1.25	4.9998	0.	125.56
2331	-2.5	-3.25	0.	126.56
2332	-2.75	-3.	0.	126.5
2333	-0.5	-2.75	0.	126.87
2334	-0.25	-3.	0.	126.99
2335	-0.5	1.7499	0.	126.01
2336	-0.25	1.9999	0.	126.03
2337	1.25	3.5	0.	125.7
2338	0.99999	3.25	0.	125.79
2339	-2.5	1.25	0.	126.06
2340	-2.75	0.99998	0.	126.07
2341	-2.5	0.74998	0.	126.03
2342	-4.75	-1.5	0.	124.34
2343	-4.5	-1.75	0.	124.76
2344	-3.75	-2.	0.	125.63
2345	-3.5	-2.25	0.	125.95
2346	-3.	-2.75	0.	126.37
2347	-3.25	-2.5	0.	126.18
2348	0.75	-4.	0.	127.1
2349	0.5	-3.75	0.	127.14
2350	0.5	-4.25	0.	127.08
2351	1.	-4.75	0.	127.06
2352	1.	-4.25	0.	127.08
2353	1.25	-4.5	0.	127.03
2354	0.75	-4.5	0.	127.06
2355	1.5242e-009	-3.25	0.	127.07
2356	0.25	-3.5	0.	127.12
2357	-4.243e-006	2.2499	0.	126.02
2358	0.24999	2.4999	0.	126.
2359	0.74999	2.9999	0.	125.86
2360	0.49999	2.7499	0.	125.95
2361	-3.	0.74999	0.	126.02
2362	-3.25	0.49999	0.	125.9
2363	-2.75	0.49999	0.	125.99
2364	-5.	-1.25	0.	123.99
2365	-5.25	-1.	0.	123.66
2366	-5.	-0.75	0.	123.97
2367	-4.75	-0.5	0.	124.3
2368	-4.5	-0.25	0.	124.69
2369	-3.75	-1.0216e-006	0.	125.47
2370	-3.5	0.25	0.	125.74
2371	1.25	-5.	0.	127.07
2372	1.	-5.25	0.	127.01
2373	0.75	-5.	0.	127.01
2374	-1.25	-1.5	0.	126.34
2375	-1.5	-1.25	0.	126.25
2376	-1.5	0.24998	0.	126.02
2377	-1.25	0.49997	0.	126.
2378	-1.75	0.49997	0.	126.01
2379	-1.25	-1.6173e-005	0.	126.02
2380	3.	4.75	0.	125.64
2381	3.	4.25	0.	125.65
2382	2.75	4.5	0.	125.64
2383	3.25	4.5	0.	125.71
2384	-1.75	2.9998	0.	125.69
2385	-1.5	2.7498	0.	125.75
2386	-0.50002	5.2499	0.	125.55
2387	-0.75002	4.9998	0.	125.55
2388	-0.25002	4.9999	0.	125.56
2389	0.24998	4.9999	0.	125.56
2390	0.74998	4.9999	0.	125.57
2391	0.49998	5.2499	0.	125.55
2392	2.25	5.	0.	125.58
2393	2.	5.25	0.	125.56
2394	1.75	5.	0.	125.57
2395	2.75	5.	0.	125.6
2396	2.5	5.25	0.	125.56
2397	2.5	4.75	0.	125.6
2398	3.25	5.	0.	125.62
2399	3.	5.25	0.	125.57
2400	3.75	5.	0.	125.6
2401	3.5	5.25	0.	125.55
2402	3.5	4.75	0.	125.69
2403	-4.1297e-012	-5.25	0.	126.81
2404	-0.25	-5.	0.	126.81
2405	0.25	-5.	0.	126.92
2406	-2.	-4.25	0.	126.55
2407	-2.25	-4.	0.	126.58
2408	-1.	-1.75	0.	126.45
2409	-0.75	-2.	0.	126.59
2410	-0.75	0.99994	0.	126.02
2411	-1.	0.74995	0.	126.
2412	-1.	1.2499	0.	125.99
2413	-1.	-0.75	0.	126.14
2414	-1.	-0.25001	0.	126.04
2415	-0.75	-0.50001	0.	126.06
2416	2.25	4.	0.	125.58
2417	2.	3.75	0.	125.57
2418	-2.25	1.9999	0.	125.96
2419	-2.	2.2499	0.	125.87
2420	-2.	3.2498	0.	125.62
2421	-2.25	3.4998	0.	125.56
2422	-2.	5.2499	0.	125.65
2423	-2.25	4.9999	0.	125.63
2424	-2.5	-3.75	0.	126.58
2425	-2.75	-3.5	0.	126.59
2426	-0.5	-2.25	0.	126.73
2427	-0.25	-2.5	0.	126.89
2428	-0.5	1.2499	0.	126.03
2429	-0.25	1.4999	0.	126.09
2430	-0.75	1.4999	0.	126.01
2431	1.75	3.5	0.	125.61
2432	1.5	3.25	0.	125.7
2433	-2.5	1.7499	0.	126.03
2434	-2.75	1.5	0.	126.11
2435	-2.5	4.2499	0.	125.52
2436	-2.5	3.7499	0.	125.53
2437	-2.75	3.9999	0.	125.51
2438	4.75	5.5	0.	124.98
2439	5.25	5.5	0.	124.57
2440	5.	5.25	0.	124.9
2441	5.	5.75	0.	124.77
2442	-5.25	-1.5	0.	123.68
2443	-5.	-1.75	0.	124.07
2444	-4.	-2.25	0.	125.59
2445	-4.25	-2.	0.	125.14
2446	-3.	-3.25	0.	126.52
2447	-3.25	-3.	0.	126.41
2448	1.25	-4.	0.	127.
2449	1.	-3.75	0.	127.12
2450	1.5	-4.75	0.	127.04
2451	1.5	-4.25	0.	126.94
2452	1.75	-4.5	0.	126.86
2453	7.2244e-009	-2.75	0.	127.02
2454	0.25	-3.	0.	127.13
2455	5.9872e-007	1.7499	0.	126.11
2456	0.25	1.9999	0.	126.14
2457	1.25	3.	0.	125.79
2458	1.	2.75	0.	125.94
2459	-3.	1.25	0.	126.12
2460	-3.25	0.99999	0.	126.07
2461	-5.5	-1.25	0.	123.35
2462	-5.5	-0.75	0.	123.34
2463	-5.75	-1.	0.	123.12
2464	-5.25	-0.5	0.	123.65
2465	-5.	-0.25	0.	124.02
2466	-4.25	-4.5117e-007	0.	125.03
2467	-4.	0.25	0.	125.43
2468	4.	5.25	0.	125.47
2469	4.25	5.	0.	125.48
2470	4.	4.75	0.	125.7
2471	-3.75	-2.5	0.	125.91
2472	-3.5	-2.75	0.	126.22
2473	0.75	-3.5	0.	127.16
2474	0.5	-3.25	0.	127.18
2475	0.5	2.2499	0.	126.11
2476	0.75	2.4999	0.	126.03
2477	-3.5	0.74999	0.	125.95
2478	-3.75	0.5	0.	125.7
2479	1.5	-5.25	0.	127.1
2480	1.75	-5.	0.	127.06
2481	1.25	-5.5	0.	127.05
2482	1.	-5.75	0.	126.9
2483	0.75	-5.5	0.	126.92
2484	-2.25	-4.5	0.	126.47
2485	-2.	-4.75	0.	126.43
2486	-1.	-1.25	0.	126.28
2487	-0.75	-1.	0.	126.2
2488	-1.25	-1.	0.	126.19
2489	-0.75	-1.5	0.	126.39
2490	-0.75	-1.8711e-005	0.	126.
2491	-1.	0.24997	0.	126.01
2492	2.75	4.	0.	125.61
2493	3.25	4.	0.	125.74
2494	3.	3.75	0.	125.57
2495	2.5	3.75	0.	125.52
2496	2.5	4.25	0.	125.59
2497	-2.25	2.9999	0.	125.69
2498	-2.	2.7498	0.	125.75
2499	-1.75	5.4999	0.	125.66
2500	-2.25	5.4999	0.	125.76
2501	-2.	5.7499	0.	125.74
2502	-1.5	5.7499	0.	125.65
2503	-1.25	5.4999	0.	125.6
2504	-0.50002	5.7499	0.	125.56
2505	-0.25002	5.4999	0.	125.55
2506	-0.75002	5.4999	0.	125.56
2507	1.25	5.5	0.	125.54
2508	0.99999	5.75	0.	125.52
2509	0.99998	5.2499	0.	125.55
2510	0.74998	5.4999	0.	125.54
2511	1.75	5.5	0.	125.54
2512	1.5	5.75	0.	125.52
2513	1.5	5.25	0.	125.55
2514	2.25	5.5	0.	125.54
2515	2.	5.75	0.	125.52
2516	2.75	5.5	0.	125.53
2517	2.5	5.75	0.	125.51
2518	3.25	5.5	0.	125.5
2519	3.	5.75	0.	125.48
2520	3.75	5.5	0.	125.43
2521	3.5	5.75	0.	125.42
2522	4.25	5.5	0.	125.27
2523	4.	5.75	0.	125.31
2524	4.5	5.25	0.	125.27
2525	4.5	5.75	0.	125.09
2526	-8.4745e-012	-5.75	0.	126.69
2527	0.25	-5.5	0.	126.81
2528	-0.25	-5.5	0.	126.7
2529	-1.25	-5.5	0.	126.45
2530	-1.	-5.75	0.	126.48
2531	-1.	-5.25	0.	126.57
2532	-0.75	-5.5	0.	126.58
2533	-1.75	-5.5	0.	126.32
2534	-1.5	-5.75	0.	126.36
2535	-1.5	-5.25	0.	126.44
2536	-2.25	-5.5	0.	126.2
2537	-2.	-5.75	0.	126.23
2538	-2.	-5.25	0.	126.31
2539	-2.5	-4.25	0.	126.5
2540	-2.75	-4.	0.	126.58
2541	-0.5	-1.75	0.	126.53
2542	-0.25	-2.	0.	126.71
2543	-0.25	0.99995	0.	126.08
2544	-0.5	0.74995	0.	126.02
2545	-0.5	-0.25001	0.	126.02
2546	-0.25	-0.50001	0.	126.03
2547	-0.5	-0.75001	0.	126.12
2548	2.25	3.5	0.	125.51
2549	2.	3.25	0.	125.54
2550	-2.5	4.7499	0.	125.61
2551	-2.75	4.4999	0.	125.57
2552	-2.75	1.9999	0.	126.07
2553	-2.5	2.2499	0.	125.94
2554	-2.5	3.2499	0.	125.63
2555	-2.75	3.4999	0.	125.58
2556	5.75	5.5	0.	124.08
2557	5.5	5.25	0.	124.35
2558	5.5	5.75	0.	124.36
2559	-5.75	-1.5	0.	123.09
2560	-5.5	-1.75	0.	123.34
2561	-2.75	-5.5	0.	126.09
2562	-2.5	-5.25	0.	126.21
2563	-2.5	-5.75	0.	126.11
2564	-3.	-3.75	0.	126.59
2565	-3.25	-3.5	0.	126.59
2566	1.75	-4.	0.	126.69
2567	1.5	-3.75	0.	126.91
2568	2.7534e-008	-2.25	0.	126.87
2569	0.25	-2.5	0.	127.06
2570	2.5685e-006	1.2499	0.	126.14
2571	0.25	1.4999	0.	126.23
2572	1.75	3.	0.	125.63
2573	1.5	2.75	0.	125.82
2574	-3.	1.75	0.	126.15
2575	-3.25	1.5	0.	126.21
2576	-3.	4.2499	0.	125.56
2577	-3.	3.7499	0.	125.56
2578	-3.25	3.9999	0.	125.56
2579	-5.75	-0.5	0.	123.08
2580	-5.5	-0.25	0.	123.31
2581	-4.5	0.25	0.	124.91
2582	-4.75	-2.2266e-007	0.	124.41
2583	4.75	5.	0.	125.19
2584	4.5	4.75	0.	125.57
2585	3.5	3.75	0.	125.78
2586	3.75	4.	0.	125.95
2587	3.5	4.25	0.	125.79
2588	-4.25	-2.5	0.	125.47
2589	-4.	-2.75	0.	125.95
2590	-3.5	-3.25	0.	126.48
2591	-3.75	-3.	0.	126.26
2592	1.25	-3.5	0.	127.03
2593	1.	-3.25	0.	127.2
2594	0.5	-2.75	0.	127.17
2595	0.75	-3.	0.	127.22
2596	0.5	1.75	0.	126.25
2597	0.75	2.	0.	126.24
2598	1.25	2.5	0.	125.97
2599	1.	2.25	0.	126.16
2600	2.	-4.25	0.	126.6
2601	2.25	-4.5	0.	126.49
2602	2.	-4.75	0.	126.89
2603	-3.5	1.25	0.	126.17
2604	-3.75	0.99999	0.	126.
2605	-4.25	0.5	0.	125.31
2606	-4.	0.75	0.	125.75
2607	4.	4.25	0.	125.95
2608	4.25	4.5	0.	125.79
2609	3.75	4.5	0.	125.79
2610	1.5	-5.75	0.	127.05
2611	1.75	-5.5	0.	127.2
2612	0.75	-6.	0.	126.77
2613	1.25	-6.	0.	126.9
2614	1.	-6.25	0.	126.71
2615	-2.75	-4.5	0.	126.45
2616	-2.5	-4.75	0.	126.36
2617	-0.25	-1.5	0.	126.45
2618	-0.5	-1.25	0.	126.31
2619	-0.25	-1.6857e-005	0.	125.99
2620	-0.5	0.24997	0.	126.
2621	2.75	3.5	0.	125.47
2622	3.25	3.5	0.	125.61
2623	3.	3.25	0.	125.31
2624	2.5	3.25	0.	125.36
2625	-2.5	5.2499	0.	125.75
2626	-2.75	4.9999	0.	125.74
2627	-2.75	5.4999	0.	125.93
2628	-2.5	5.7499	0.	125.89
2629	-2.75	2.9999	0.	125.75
2630	-2.5	2.7499	0.	125.79
2631	-1.75	5.9999	0.	125.73
2632	-2.	6.2499	0.	125.8
2633	-2.25	5.9999	0.	125.86
2634	-1.5	6.2499	0.	125.69
2635	-1.25	5.9999	0.	125.64
2636	-0.25001	5.9999	0.	125.55
2637	-0.50001	6.2499	0.	125.56
2638	-0.75001	5.9999	0.	125.58
2639	0.24998	5.9999	0.	125.53
2640	-1.2299e-005	6.2499	0.	125.53
2641	-1.7732e-005	5.7499	0.	125.54
2642	0.74999	5.9999	0.	125.51
2643	0.49999	6.2499	0.	125.51
2644	0.49998	5.7499	0.	125.53
2645	1.25	6.	0.	125.51
2646	0.99999	6.25	0.	125.5
2647	1.5	6.25	0.	125.49
2648	1.75	6.	0.	125.5
2649	2.5	6.25	0.	125.45
2650	2.75	6.	0.	125.46
2651	2.25	6.	0.	125.48
2652	3.75	6.	0.	125.3
2653	3.5	6.25	0.	125.32
2654	3.25	6.	0.	125.4
2655	4.25	6.	0.	125.13
2656	4.	6.25	0.	125.2
2657	4.5	6.25	0.	125.
2658	4.75	6.	0.	124.88
2659	6.25	5.5	0.	123.63
2660	6.	5.25	0.	123.72
2661	6.	5.75	0.	123.93
2662	-6.	-1.25	0.	122.86
2663	-6.	-1.75	0.	122.75
2664	-6.25	-1.5	0.	122.72
2665	-6.	-0.75	0.	122.86
2666	-6.25	-1.	0.	122.79
2667	0.25	-6.	0.	126.68
2668	0.5	-6.25	0.	126.64
2669	0.5	-5.75	0.	126.79
2670	-0.25	-6.	0.	126.59
2671	-1.0116e-011	-6.25	0.	126.59
2672	-0.75	-6.	0.	126.5
2673	-0.5	-6.25	0.	126.53
2674	-0.5	-5.75	0.	126.6
2675	-1.25	-6.	0.	126.39
2676	-1.	-6.25	0.	126.44
2677	-1.75	-6.	0.	126.27
2678	-1.5	-6.25	0.	126.34
2679	-2.	-6.25	0.	126.23
2680	-2.25	-6.	0.	126.15
2681	-3.	-5.75	0.	126.01
2682	-3.25	-6.	0.	125.94
2683	-3.	-6.25	0.	126.02
2684	-2.75	-6.	0.	126.03
2685	-5.	-2.25	0.	124.25
2686	-4.75	-2.	0.	124.49
2687	-5.25	-2.	0.	123.73
2688	-3.25	-5.5	0.	126.04
2689	-3.	-5.25	0.	126.15
2690	-3.	-4.25	0.	126.53
2691	-3.25	-4.	0.	126.64
2692	2.	-3.75	0.	126.42
2693	2.25	-4.	0.	126.14
2694	9.5894e-008	-1.75	0.	126.63
2695	0.25	-2.	0.	126.87
2696	0.25	0.99997	0.	126.22
2697	2.6181e-006	0.74997	0.	126.09
2698	5.3138e-007	-0.75	0.	126.11
2699	1.0734e-006	-0.25001	0.	126.
2700	0.25	-0.50001	0.	126.
2701	2.25	3.	0.	125.4
2702	2.	2.75	0.	125.55
2703	-3.25	4.4999	0.	125.67
2704	-3.	4.7499	0.	125.7
2705	-3.	5.7499	0.	126.11
2706	-3.	6.25	0.	126.19
2707	-3.25	6.	0.	126.35
2708	-2.75	5.9999	0.	126.07
2709	-3.25	2.	0.	126.25
2710	-3.	2.25	0.	126.07
2711	-3.	3.2499	0.	125.69
2712	-3.25	3.4999	0.	125.65
2713	-6.	-0.25	0.	122.74
2714	-6.25	-0.5	0.	122.72
2715	5.25	5.	0.	124.68
2716	5.	4.75	0.	125.18
2717	3.5	3.25	0.	125.54
2718	3.75	3.5	0.	125.98
2719	-4.75	-2.5	0.	124.78
2720	-4.5	-2.75	0.	125.45
2721	-4.5	-2.25	0.	125.03
2722	-3.5	-3.75	0.	126.65
2723	-3.75	-3.5	0.	126.59
2724	1.75	-3.5	0.	126.64
2725	1.5	-3.25	0.	127.01
2726	0.5	-2.25	0.	127.06
2727	0.75	-2.5	0.	127.25
2728	0.5	1.25	0.	126.32
2729	0.75	1.5	0.	126.42
2730	1.75	2.5	0.	125.74
2731	1.5	2.25	0.	126.07
2732	2.75	-4.5	0.	125.88
2733	2.5	-4.75	0.	126.53
2734	2.5	-4.25	0.	126.03
2735	5.	-4.25	0.	122.94
2736	5.25	-4.5	0.	122.57
2737	5.	-4.75	0.	121.69
2738	4.75	-4.5	0.	122.49
2739	-3.5	1.75	0.	126.31
2740	-3.75	1.5	0.	126.31
2741	-3.5	4.25	0.	125.67
2742	-3.5	3.75	0.	125.66
2743	-3.75	4.	0.	125.72
2744	-4.75	0.5	0.	124.67
2745	-4.5	0.75	0.	125.31
2746	5.75	6.5	0.	124.37
2747	6.25	6.5	0.	124.17
2748	6.	6.75	0.	124.34
2749	6.	6.25	0.	124.15
2750	6.5	5.25	0.	123.2
2751	6.5	4.75	0.	122.7
2752	6.75	5.	0.	122.85
2753	6.25	5.	0.	123.3
2754	-4.25	-3.	0.	125.93
2755	-4.	-3.25	0.	126.37
2756	1.25	-3.	0.	127.17
2757	1.	-2.75	0.	127.3
2758	1.	1.75	0.	126.41
2759	1.25	2.	0.	126.25
2760	4.75	-4.	0.	123.41
2761	5.25	-4.	0.	123.72
2762	5.	-3.75	0.	123.97
2763	1.5	-6.25	0.	126.82
2764	1.75	-6.	0.	127.13
2765	0.75	-6.5	0.	126.58
2766	1.25	-6.5	0.	126.63
2767	1.	-6.75	0.	126.51
2768	2.	-5.25	0.	127.16
2769	2.25	-5.	0.	126.93
2770	-3.25	6.5	0.	126.33
2771	-3.5	6.25	0.	126.48
2772	-3.75	6.5	0.	126.57
2773	-3.5	6.75	0.	126.35
2774	-4.	1.25	0.	126.14
2775	-4.25	1.	0.	125.74
2776	4.25	4.	0.	126.17
2777	4.	3.75	0.	126.15
2778	-3.5	-5.75	0.	125.97
2779	-3.75	-6.	0.	125.96
2780	-3.5	-6.25	0.	125.98
2781	-6.25	-2.	0.	122.52
2782	-6.5	-1.75	0.	122.5
2783	-6.5	-2.25	0.	122.15
2784	-6.75	-2.	0.	122.47
2785	-6.	-2.25	0.	122.51
2786	-5.75	-2.	0.	123.
2787	-3.25	-4.5	0.	126.52
2788	-3.	-4.75	0.	126.35
2789	3.25	-4.	0.	124.55
2790	3.	-4.25	0.	125.23
2791	3.	-3.75	0.	124.7
2792	2.75	-4.	0.	125.38
2793	2.3334e-007	-1.25	0.	126.35
2794	0.25	-1.	0.	126.22
2795	-0.25	-1.	0.	126.2
2796	0.25	-1.5	0.	126.56
2797	0.25	-1.1415e-005	0.	125.99
2798	1.8532e-006	0.24998	0.	126.02
2799	2.5	2.75	0.	125.16
2800	2.75	3.	0.	125.2
2801	4.5	-3.75	0.	123.57
2802	4.5	-4.25	0.	122.97
2803	4.25	-4.	0.	123.43
2804	3.5	-3.75	0.	123.91
2805	3.5	-4.25	0.	124.32
2806	3.75	-4.	0.	123.84
2807	-3.25	5.5	0.	126.2
2808	-3.	5.2499	0.	125.92
2809	-3.25	2.9999	0.	125.89
2810	-3.	2.7499	0.	125.9
2811	-5.75	-2.92e-008	0.	122.98
2812	-6.25	-9.7013e-009	0.	122.52
2813	-6.	0.25	0.	122.5
2814	-5.5	0.25	0.	123.28
2815	-5.25	-1.0959e-007	0.	123.68
2816	5.5	4.75	0.	124.46
2817	5.75	5.	0.	123.99
2818	-2.75	6.5	0.	126.1
2819	-3.	6.75	0.	126.16
2820	-2.25	6.4999	0.	125.91
2821	-2.5	6.75	0.	125.97
2822	-2.5	6.2499	0.	125.97
2823	-1.75	6.4999	0.	125.76
2824	-2.	6.7499	0.	125.82
2825	-1.5	6.7499	0.	125.7
2826	-1.25	6.4999	0.	125.66
2827	-0.25001	6.4999	0.	125.54
2828	-0.50001	6.7499	0.	125.56
2829	-0.75001	6.4999	0.	125.59
2830	0.24999	6.4999	0.	125.51
2831	-7.8733e-006	6.7499	0.	125.52
2832	0.74999	6.5	0.	125.49
2833	0.49999	6.75	0.	125.49
2834	1.25	6.5	0.	125.48
2835	0.99999	6.75	0.	125.47
2836	1.75	6.5	0.	125.46
2837	1.5	6.75	0.	125.45
2838	2.25	6.5	0.	125.43
2839	2.	6.25	0.	125.47
2840	2.	6.75	0.	125.43
2841	2.75	6.5	0.	125.39
2842	2.5	6.75	0.	125.4
2843	3.25	6.5	0.	125.33
2844	3.	6.75	0.	125.34
2845	3.	6.25	0.	125.4
2846	3.75	6.5	0.	125.22
2847	3.5	6.75	0.	125.26
2848	4.25	6.5	0.	125.06
2849	4.	6.75	0.	125.14
2850	4.5	6.75	0.	124.97
2851	4.75	6.5	0.	124.86
2852	5.5	6.75	0.	124.54
2853	5.25	6.5	0.	124.61
2854	5.5	6.25	0.	124.44
2855	6.5	5.75	0.	123.61
2856	6.5	6.25	0.	123.94
2857	6.75	6.	0.	123.76
2858	6.25	6.	0.	123.92
2859	6.75	5.5	0.	123.36
2860	-6.5	-1.25	0.	122.65
2861	-6.75	-1.5	0.	122.68
2862	-6.5	-0.75	0.	122.65
2863	-6.75	-1.	0.	122.75
2864	-6.5	-0.25	0.	122.51
2865	-6.75	-0.5	0.	122.69
2866	-6.5	0.25	0.	122.17
2867	-6.75	-3.8194e-009	0.	122.5
2868	0.25	-6.5	0.	126.56
2869	0.5	-6.75	0.	126.53
2870	-0.25	-6.5	0.	126.52
2871	-9.6296e-012	-6.75	0.	126.53
2872	-0.75	-6.5	0.	126.47
2873	-0.5	-6.75	0.	126.51
2874	-1.25	-6.5	0.	126.39
2875	-1.	-6.75	0.	126.46
2876	-1.75	-6.5	0.	126.3
2877	-1.5	-6.75	0.	126.39
2878	-2.	-6.75	0.	126.31
2879	-2.25	-6.5	0.	126.2
2880	-3.	-6.75	0.	126.18
2881	-2.75	-6.5	0.	126.11
2882	-3.25	-6.5	0.	126.06
2883	3.5	2.75	0.	124.98
2884	3.75	3.	0.	125.7
2885	3.25	3.	0.	125.25
2886	-5.25	-2.5	0.	123.84
2887	-5.	-2.75	0.	124.6
2888	-3.5	-5.25	0.	126.17
2889	-3.75	-5.5	0.	126.09
2890	-3.5	-4.25	0.	126.64
2891	-3.75	-4.	0.	126.8
2892	2.	-3.25	0.	126.43
2893	2.25	-3.5	0.	125.92
2894	0.5	-1.75	0.	126.8
2895	0.75	-2.	0.	127.13
2896	0.75	0.99998	0.	126.48
2897	0.5	0.74998	0.	126.25
2898	0.5	-0.75	0.	126.11
2899	0.5	-0.25001	0.	125.99
2900	0.75	-0.5	0.	125.98
2901	2.25	2.5	0.	125.31
2902	2.	2.25	0.	125.7
2903	3.25	-3.5	0.	124.06
2904	3.5	-3.25	0.	123.32
2905	3.75	-3.5	0.	123.59
2906	3.25	-4.5	0.	125.01
2907	3.	-4.75	0.	125.86
2908	5.5	-4.25	0.	123.36
2909	5.75	-4.5	0.	123.09
2910	5.5	-4.75	0.	122.16
2911	-3.5	4.75	0.	125.89
2912	-3.75	4.5	0.	125.88
2913	-3.5	5.75	0.	126.43
2914	-3.75	6.	0.	126.72
2915	-3.5	2.25	0.	126.3
2916	-3.75	2.	0.	126.51
2917	-3.5	3.25	0.	125.85
2918	-3.75	3.5	0.	125.84
2919	-5.25	0.5	0.	123.77
2920	-5.	0.75	0.	124.5
2921	-5.	0.25	0.	124.17
2922	5.25	4.5	0.	124.96
2923	5.	4.25	0.	125.69
2924	4.75	4.5	0.	125.56
2925	6.75	6.5	0.	124.07
2926	6.5	6.75	0.	124.21
2927	6.75	4.5	0.	122.19
2928	6.5	4.25	0.	122.06
2929	6.25	4.5	0.	122.93
2930	-4.75	-3.	0.	125.27
2931	-4.5	-3.25	0.	126.06
2932	-4.	-3.75	0.	126.74
2933	-4.25	-3.5	0.	126.5
2934	1.75	-3.	0.	126.8
2935	1.5	-2.75	0.	127.26
2936	1.	-2.25	0.	127.31
2937	1.25	-2.5	0.	127.38
2938	1.	1.25	0.	126.59
2939	1.25	1.5	0.	126.62
2940	1.75	2.	0.	126.03
2941	1.5	1.75	0.	126.46
2942	5.75	-4.	0.	124.12
2943	5.5	-3.75	0.	124.55
2944	1.5	-6.75	0.	126.51
2945	1.75	-6.5	0.	126.78
2946	0.75	-7.	0.	126.46
2947	1.25	-7.	0.	126.39
2948	1.	-7.25	0.	126.43
2949	2.	-5.75	0.	127.28
2950	2.25	-5.5	0.	127.35
2951	2.75	-5.	0.	126.51
2952	2.5	-5.25	0.	127.12
2953	4.75	-5.	0.	121.33
2954	5.25	-5.	0.	121.27
2955	5.	-5.25	0.	120.1
2956	-4.75	7.	0.	125.8
2957	-4.5	6.75	0.	126.43
2958	-4.5	7.25	0.	125.9
2959	-4.25	7.	0.	126.21
2960	-4.	6.25	0.	126.8
2961	-4.25	6.5	0.	126.71
2962	-4.	6.75	0.	126.5
2963	-4.	1.75	0.	126.5
2964	-4.25	1.5	0.	126.3
2965	-4.	3.75	0.	125.91
2966	-4.25	4.	0.	126.16
2967	-4.	4.25	0.	125.93
2968	-4.75	1.	0.	125.14
2969	-4.5	1.25	0.	125.9
2970	4.75	4.	0.	126.13
2971	4.5	3.75	0.	126.53
2972	4.5	4.25	0.	126.
2973	-4.	-6.25	0.	126.08
2974	-4.25	-6.	0.	126.25
2975	-4.	-5.75	0.	126.08
2976	-6.25	0.5	0.	122.15
2977	-6.75	0.5	0.	122.12
2978	-6.5	0.75	0.	121.54
2979	-6.25	-2.5	0.	122.14
2980	-6.5	-2.75	0.	121.51
2981	-6.75	-2.5	0.	122.08
2982	4.75	-3.5	0.	124.13
2983	5.25	-3.5	0.	124.8
2984	5.	-3.25	0.	124.83
2985	-7.	-1.75	0.	122.66
2986	-7.	-2.25	0.	122.4
2987	-7.25	-2.	0.	122.85
2988	3.5	2.25	0.	124.07
2989	3.75	2.5	0.	125.
2990	3.25	2.5	0.	124.61
2991	4.	3.25	0.	126.14
2992	4.25	3.5	0.	126.52
2993	-5.75	-2.5	0.	122.84
2994	-5.5	-2.75	0.	123.37
2995	-5.5	-2.25	0.	123.33
2996	-6.	-2.75	0.	122.1
2997	-3.75	-4.5	0.	126.73
2998	-3.5	-4.75	0.	126.45
2999	3.	-3.25	0.	124.14
3000	2.75	-3.5	0.	124.95
3001	0.5	-1.25	0.	126.43
3002	0.75	-1.	0.	126.29
3003	0.75	-1.5	0.	126.77
3004	0.75	-7.177e-006	0.	126.06
3005	0.5	0.24999	0.	126.09
3006	2.5	2.25	0.	125.
3007	2.75	2.5	0.	124.82
3008	4.5	-3.25	0.	123.99
3009	4.25	-3.5	0.	123.66
3010	3.5	-4.75	0.	124.75
3011	3.75	-4.5	0.	123.97
3012	6.	-4.25	0.	123.85
3013	6.	-4.75	0.	123.15
3014	6.25	-4.5	0.	123.6
3015	-3.5	5.25	0.	126.2
3016	-3.75	5.	0.	126.25
3017	-3.25	4.9999	0.	125.93
3018	-3.75	5.5	0.	126.6
3019	-3.5	2.75	0.	126.12
3020	-3.25	2.5	0.	126.13
3021	-3.75	2.5	0.	126.45
3022	-3.75	3.	0.	126.16
3023	-5.75	0.5	0.	122.81
3024	-6.	0.75	0.	122.09
3025	-5.5	0.75	0.	123.31
3026	5.5	4.25	0.	124.8
3027	5.75	4.5	0.	124.
3028	-3.25	7.	0.	126.18
3029	-3.5	7.25	0.	126.13
3030	-3.75	7.	0.	126.28
3031	-2.75	7.	0.	126.03
3032	-3.	7.25	0.	126.03
3033	-2.25	7.	0.	125.88
3034	-2.5	7.25	0.	125.9
3035	-1.75	7.	0.	125.75
3036	-2.	7.25	0.	125.78
3037	-1.25	7.	0.	125.66
3038	-1.5	7.25	0.	125.68
3039	-0.75	7.	0.	125.59
3040	-1.	7.25	0.	125.61
3041	-1.	6.7499	0.	125.62
3042	-0.5	7.25	0.	125.55
3043	-0.25001	7.	0.	125.54
3044	0.49999	7.25	0.	125.48
3045	0.24999	7.	0.	125.5
3046	0.74999	7.	0.	125.47
3047	1.5	7.25	0.	125.43
3048	1.75	7.	0.	125.43
3049	1.25	7.	0.	125.45
3050	2.75	7.	0.	125.35
3051	2.5	7.25	0.	125.36
3052	2.25	7.	0.	125.39
3053	3.25	7.	0.	125.28
3054	3.	7.25	0.	125.3
3055	3.5	7.25	0.	125.22
